date,open,high,low,close,adj_close,volume
,WMT,WMT,WMT,WMT,WMT,WMT
2020-08-12,43.4900016784668,44.07666778564453,43.026668548583984,43.96333312988281,40.93643569946289,19094400
2020-08-13,43.73666763305664,43.98666763305664,43.57666778564453,43.95000076293945,41.09225845336914,19867200
2020-08-14,44.11333465576172,44.323333740234375,43.87666702270508,44.20000076293945,41.32600021362305,20106300
2020-08-17,44.78333282470703,45.37666702270508,44.616668701171875,45.20000076293945,42.26097869873047,39465000
2020-08-18,45.38999938964844,45.87666702270508,44.38999938964844,44.9033317565918,41.98359680175781,80232600
2020-08-19,44.73666763305664,44.88666534423828,43.95000076293945,44.13666534423828,41.26678466796875,38155200
2020-08-20,43.73666763305664,44.02333450317383,43.349998474121094,43.52333450317383,40.69332504272461,26810700
2020-08-21,43.516666412353516,44.223331451416016,43.366668701171875,43.87666702270508,41.02368927001953,24864000
2020-08-24,44.08333206176758,44.15999984741211,43.44333267211914,43.776668548583984,40.93019104003906,19813800
2020-08-25,43.599998474121094,43.746665954589844,43.223331451416016,43.543331146240234,40.71202850341797,21722400
2020-08-26,43.4033317565918,43.62666702270508,43.233333587646484,43.56666564941406,40.73385238647461,18814800
2020-08-27,43.69333267211914,46.45000076293945,43.633331298828125,45.543331146240234,42.58198928833008,119018700
2020-08-28,47.0,47.02333450317383,45.9466667175293,46.766666412353516,43.72578430175781,64050900
2020-08-31,45.82666778564453,46.29666519165039,45.176666259765625,46.28333282470703,43.27387237548828,45236400
2020-09-01,47.06666564941406,49.86333465576172,46.68333435058594,49.1966667175293,45.997779846191406,106798200
2020-09-02,50.41666793823242,50.44333267211914,48.53666687011719,49.22666549682617,46.02582931518555,51666000
2020-09-03,48.900001525878906,49.866668701171875,47.27000045776367,48.18000030517578,45.047218322753906,48015000
2020-09-04,48.00666809082031,48.3466682434082,46.70000076293945,47.61000061035156,44.514278411865234,33982200
2020-09-08,47.13666534423828,47.29999923706055,46.086666107177734,46.150001525878906,43.14920425415039,33966900
2020-09-09,46.6966667175293,47.53666687011719,46.483333587646484,46.630001068115234,43.59799575805664,33669000
2020-09-10,46.686668395996094,46.8466682434082,45.529998779296875,45.60333251953125,42.63808059692383,33709200
2020-09-11,45.68333435058594,46.14666748046875,45.18333435058594,45.56666564941406,42.60380935668945,28879800
2020-09-14,45.380001068115234,47.03333282470703,45.293331146240234,45.77333450317383,42.79703140258789,45733800
2020-09-15,46.07666778564453,46.36000061035156,45.560001373291016,45.78666687011719,42.809505462646484,30427800
2020-09-16,46.13666534423828,46.22666549682617,45.349998474121094,45.41999816894531,42.4666633605957,27860400
2020-09-17,45.143333435058594,45.856666564941406,45.00666809082031,45.563331604003906,42.60068893432617,37245000
2020-09-18,45.47999954223633,45.84333419799805,44.91666793823242,45.0966682434082,42.16436767578125,54709200
2020-09-21,45.5,45.746665954589844,45.0966682434082,45.689998626708984,42.7191162109375,47275500
2020-09-22,45.689998626708984,46.33000183105469,45.52333450317383,46.10333251953125,43.1055793762207,33102000
2020-09-23,46.33333206176758,46.413333892822266,45.27333450317383,45.33000183105469,42.382530212402344,23133300
2020-09-24,45.24333190917969,45.93000030517578,45.02333450317383,45.56666564941406,42.60380935668945,29453100
2020-09-25,45.50666809082031,45.8466682434082,45.31999969482422,45.75666809082031,42.78145217895508,22618800
2020-09-28,45.720001220703125,46.016666412353516,45.573333740234375,45.75,42.77521896362305,21197100
2020-09-29,45.75,46.04666519165039,45.46333312988281,45.71333312988281,42.740928649902344,27702900
2020-09-30,45.79666519165039,47.246665954589844,45.733333587646484,46.63666534423828,43.60423278808594,34826400
2020-10-01,46.93333435058594,48.12666702270508,46.753334045410156,47.69333267211914,44.59218215942383,43290900
2020-10-02,47.4466667175293,47.70000076293945,46.709999084472656,46.83333206176758,43.78810501098633,24585000
2020-10-05,47.0966682434082,47.39666748046875,47.02333450317383,47.266666412353516,44.19326400756836,14259000
2020-10-06,47.290000915527344,47.64666748046875,46.75,46.87666702270508,43.828617095947266,21475500
2020-10-07,47.086666107177734,47.18333435058594,46.75,46.96333312988281,43.90965270996094,16949100
2020-10-08,47.16999816894531,47.36333465576172,47.040000915527344,47.119998931884766,44.05613708496094,14676900
2020-10-09,47.220001220703125,47.779998779296875,47.186668395996094,47.59333419799805,44.49869918823242,14494800
2020-10-12,47.67333221435547,48.46333312988281,47.67333221435547,48.08333206176758,44.956825256347656,18402300
2020-10-13,48.22666549682617,48.866668701171875,48.119998931884766,48.74333190917969,45.573909759521484,23800200
2020-10-14,48.79999923706055,48.84333419799805,47.91999816894531,47.97999954223633,44.86021423339844,19710900
2020-10-15,47.6966667175293,48.31999969482422,47.61333465576172,48.176666259765625,45.04410171508789,13692600
2020-10-16,48.46666717529297,48.71666717529297,48.15666580200195,48.23666763305664,45.10019302368164,16935000
2020-10-19,48.366668701171875,48.456668853759766,47.58333206176758,47.650001525878906,44.55168151855469,14643300
2020-10-20,48.03666687011719,48.5099983215332,47.87333297729492,47.96666717529297,44.847747802734375,14523000
2020-10-21,47.9466667175293,48.57666778564453,47.9466667175293,48.133331298828125,45.00358581542969,13114200
2020-10-22,48.063331604003906,48.186668395996094,47.563331604003906,47.849998474121094,44.73866653442383,13344000
2020-10-23,47.9900016784668,48.04666519165039,47.616668701171875,47.95000076293945,44.83216857910156,10540500
2020-10-26,47.61333465576172,47.706668853759766,46.97999954223633,47.38666534423828,44.30546188354492,16111800
2020-10-27,47.349998474121094,47.900001525878906,47.323333740234375,47.62333297729492,44.5267333984375,11831100
2020-10-28,46.98666763305664,47.37666702270508,46.62666702270508,46.68000030517578,43.644752502441406,16849200
2020-10-29,46.66666793823242,47.03666687011719,46.233333587646484,46.63999938964844,43.607357025146484,15153900
2020-10-30,46.393333435058594,46.6966667175293,45.790000915527344,46.25,43.24270248413086,18601800
2020-11-02,46.86333465576172,46.936668395996094,46.34333419799805,46.79999923706055,43.7569465637207,16575600
2020-11-03,47.21666717529297,48.0533332824707,47.189998626708984,47.59333419799805,44.49869918823242,15413100
2020-11-04,47.189998626708984,48.130001068115234,47.11333465576172,47.31999969482422,44.24312973022461,17927400
2020-11-05,48.0,48.07666778564453,47.64666748046875,47.823333740234375,44.7137336730957,14202600
2020-11-06,48.119998931884766,48.7400016784668,47.849998474121094,48.59000015258789,45.43054962158203,16198500
2020-11-09,49.33333206176758,49.400001525878906,47.82666778564453,47.8466682434082,44.73556137084961,28198500
2020-11-10,47.91666793823242,48.813331604003906,47.84333419799805,48.52000045776367,45.3651008605957,18199200
2020-11-11,48.973331451416016,49.6533317565918,48.79999923706055,49.32666778564453,46.11932373046875,18805800
2020-11-12,49.49333190917969,49.56999969482422,49.03333282470703,49.40999984741211,46.19723892211914,12564300
2020-11-13,49.64666748046875,50.313331604003906,49.17333221435547,50.18000030517578,46.91716766357422,19738200
2020-11-16,50.176666259765625,51.133331298828125,49.7599983215332,50.813331604003906,47.509315490722656,34560300
2020-11-17,50.16666793823242,51.08000183105469,49.72666549682617,49.790000915527344,46.552528381347656,42711600
2020-11-18,49.95333480834961,50.55666732788086,49.68333435058594,49.6966667175293,46.46525573730469,24936900
2020-11-19,49.81999969482422,50.81666564941406,49.77333450317383,50.706668853759766,47.40959167480469,18590700
2020-11-20,50.38999938964844,50.91999816894531,49.936668395996094,50.08000183105469,46.82366943359375,21937200
2020-11-23,50.12333297729492,50.46666717529297,49.790000915527344,50.310001373291016,47.0387077331543,18557100
2020-11-24,50.58000183105469,50.65999984741211,50.09000015258789,50.45333480834961,47.172725677490234,17155200
2020-11-25,50.41666793823242,50.79666519165039,50.4033317565918,50.61000061035156,47.31920623779297,13833300
2020-11-27,50.71666717529297,50.90666580200195,50.366668701171875,50.53333282470703,47.24752426147461,10999500
2020-11-30,50.53333282470703,50.983333587646484,50.03333282470703,50.93000030517578,47.61840057373047,32695500
2020-12-01,51.20000076293945,51.220001220703125,50.5533332824707,50.880001068115234,47.571659088134766,22935300
2020-12-02,50.66666793823242,50.87333297729492,49.84333419799805,50.17333221435547,46.91093826293945,23547000
2020-12-03,50.09333419799805,50.09333419799805,49.46333312988281,49.766666412353516,46.53070831298828,25725900
2020-12-04,49.836666107177734,49.836666107177734,49.19333267211914,49.63666534423828,46.40916442871094,20889300
2020-12-07,49.48666763305664,49.663333892822266,49.0533332824707,49.369998931884766,46.15983581542969,18479100
2020-12-08,49.119998931884766,49.95000076293945,49.060001373291016,49.81666564941406,46.57746124267578,20716500
2020-12-09,50.0,50.0,49.29666519165039,49.42333221435547,46.209686279296875,20139600
2020-12-10,49.25,49.383331298828125,48.856666564941406,49.01333236694336,45.99387741088867,20652300
2020-12-11,48.973331451416016,49.16999816894531,48.64666748046875,49.0,45.981353759765625,16860900
2020-12-14,49.233333587646484,49.2400016784668,48.46666717529297,48.54999923706055,45.559078216552734,25088100
2020-12-15,48.50666809082031,48.78666687011719,48.28666687011719,48.526668548583984,45.53718566894531,31871400
2020-12-16,48.746665954589844,48.96333312988281,48.36000061035156,48.47666549682617,45.49026870727539,25650900
2020-12-17,48.686668395996094,48.813331604003906,48.383331298828125,48.70000076293945,45.699832916259766,30679500
2020-12-18,48.87333297729492,49.060001373291016,48.38666534423828,48.650001525878906,45.65291976928711,41384100
2020-12-21,48.5,48.88999938964844,48.35333251953125,48.65666580200195,45.659175872802734,25553100
2020-12-22,48.383331298828125,48.74333190917969,47.71333312988281,48.06666564941406,45.10551834106445,37599000
2020-12-23,47.8466682434082,48.073333740234375,47.43333435058594,47.7400016784668,44.79896926879883,20430600
2020-12-24,47.8466682434082,48.130001068115234,47.72666549682617,47.83333206176758,44.886558532714844,9054600
2020-12-28,48.01333236694336,48.43333435058594,47.776668548583984,48.40666580200195,45.42457580566406,19344900
2020-12-29,48.54666519165039,48.616668701171875,47.86333465576172,48.099998474121094,45.13680648803711,17938200
2020-12-30,48.293331146240234,48.383331298828125,47.97999954223633,48.060001373291016,45.09926986694336,18751200
2020-12-31,48.06666564941406,48.09000015258789,47.616668701171875,48.04999923706055,45.08988571166992,17814000
2021-01-04,48.099998474121094,48.96333312988281,48.09333419799805,48.84333419799805,45.83434295654297,32182200
2021-01-05,48.866668701171875,49.02333450317383,48.163333892822266,48.58333206176758,45.590362548828125,26498100
2021-01-06,48.36333465576172,49.366668701171875,48.336666107177734,48.88666534423828,45.87500762939453,21918900
2021-01-07,49.206668853759766,49.253334045410156,48.68000030517578,48.883331298828125,45.87187957763672,20538000
2021-01-08,48.959999084472656,49.0,48.60333251953125,48.87666702270508,45.865623474121094,24478200
2021-01-11,48.66666793823242,49.33000183105469,48.66666793823242,49.0966682434082,46.07206726074219,26264400
2021-01-12,49.66666793823242,49.97666549682617,49.439998626708984,49.65666580200195,46.59756088256836,23373300
2021-01-13,49.58333206176758,49.689998626708984,49.143333435058594,49.150001525878906,46.12211990356445,16069500
2021-01-14,49.27333450317383,49.33333206176758,48.68000030517578,48.9900016784668,45.97196960449219,23017200
2021-01-15,48.380001068115234,48.633331298828125,47.88999938964844,48.21333312988281,45.2431640625,35920500
2021-01-19,48.21333312988281,48.356666564941406,47.55666732788086,47.79666519165039,44.85215759277344,24123600
2021-01-20,47.86333465576172,48.5533332824707,47.630001068115234,48.503334045410156,45.51528549194336,23775600
2021-01-21,48.45333480834961,48.57666778564453,48.06999969482422,48.28333282470703,45.308841705322266,14325900
2021-01-22,48.53333282470703,49.11333465576172,48.37333297729492,48.776668548583984,45.77178955078125,19219500
2021-01-25,48.45333480834961,48.75,48.09000015258789,48.733333587646484,45.731117248535156,19031100
2021-01-26,48.543331146240234,49.27000045776367,48.4900016784668,49.16999816894531,46.14088439941406,15031500
2021-01-27,48.98666763305664,49.28666687011719,47.849998474121094,47.9466667175293,44.992919921875,29910300
2021-01-28,48.1533317565918,48.753334045410156,47.87666702270508,47.91666793823242,44.964759826660156,22301700
2021-01-29,47.72666549682617,47.91666793823242,46.78333282470703,46.83000183105469,43.94504165649414,32509200
2021-02-01,46.970001220703125,47.163333892822266,46.39666748046875,46.42333221435547,43.563419342041016,25945200
2021-02-02,46.586666107177734,47.383331298828125,46.47999954223633,46.92333221435547,44.032623291015625,27002400
2021-02-03,46.88666534423828,47.349998474121094,46.87666702270508,47.06666564941406,44.1671257019043,14966700
2021-02-04,47.26333236694336,47.72666549682617,47.086666107177734,47.5099983215332,44.583152770996094,17346300
2021-02-05,47.81999969482422,48.28333282470703,47.5099983215332,48.119998931884766,45.15556716918945,20451600
2021-02-08,48.27000045776367,48.526668548583984,48.1533317565918,48.34333419799805,45.36514663696289,15825300
2021-02-09,48.19333267211914,48.77333450317383,48.19333267211914,48.61000061035156,45.61538314819336,15906900
2021-02-10,48.61000061035156,48.633331298828125,47.8466682434082,48.043331146240234,45.08362579345703,18576900
2021-02-11,48.04666519165039,48.31666564941406,47.9033317565918,48.00666809082031,45.04922103881836,12791400
2021-02-12,48.0533332824707,48.20333480834961,47.88999938964844,48.15666580200195,45.189979553222656,13423500
2021-02-16,48.64666748046875,48.79666519165039,48.310001373291016,48.5533332824707,45.56220626831055,27891000
2021-02-17,48.21666717529297,49.16666793823242,48.16666793823242,49.06666564941406,46.043922424316406,25571100
2021-02-18,46.33333206176758,46.900001525878906,45.83333206176758,45.88666534423828,43.05982208251953,96927300
2021-02-19,45.93333435058594,46.473331451416016,45.88999938964844,46.11333465576172,43.272525787353516,36606000
2021-02-22,45.913333892822266,46.11333465576172,45.41666793823242,45.89666748046875,43.06920623779297,32106600
2021-02-23,45.70333480834961,45.79666519165039,45.02000045776367,45.15666580200195,42.37479019165039,31300200
2021-02-24,45.290000915527344,45.38666534423828,44.349998474121094,44.4033317565918,41.66786575317383,46565700
2021-02-25,44.366668701171875,44.66999816894531,43.82666778564453,43.983333587646484,41.27374267578125,33324600
2021-02-26,43.82666778564453,43.936668395996094,43.28666687011719,43.30666732788086,40.638763427734375,42470700
2021-03-01,43.86000061035156,44.189998626708984,43.709999084472656,43.790000915527344,41.092323303222656,34634400
2021-03-02,43.836666107177734,44.25,43.336666107177734,43.369998931884766,40.69818878173828,29230800
2021-03-03,43.16666793823242,43.310001373291016,42.516666412353516,42.529998779296875,39.909942626953125,41837400
2021-03-04,42.619998931884766,43.19333267211914,42.09333419799805,42.5099983215332,39.89117431640625,45348000
2021-03-05,42.276668548583984,43.25,42.25,43.040000915527344,40.388526916503906,34073700
2021-03-08,43.11000061035156,43.279998779296875,42.60333251953125,42.62666702270508,40.00065612792969,40988400
2021-03-09,42.93333435058594,43.293331146240234,42.77333450317383,42.96333312988281,40.31658172607422,31988700
2021-03-10,42.95333480834961,44.349998474121094,42.823333740234375,44.060001373291016,41.3456916809082,44929200
2021-03-11,44.45333480834961,44.496665954589844,43.84333419799805,44.043331146240234,41.330047607421875,35489700
2021-03-12,44.17333221435547,44.84000015258789,44.026668548583984,44.706668853759766,41.952510833740234,28437600
2021-03-15,44.913333892822266,44.91666793823242,44.27333450317383,44.47666549682617,41.73668670654297,25071900
2021-03-16,44.27333450317383,44.7599983215332,44.27333450317383,44.46333312988281,41.72417068481445,19881000
2021-03-17,44.16666793823242,44.380001068115234,43.99333190917969,44.09333419799805,41.3769645690918,24156300
2021-03-18,43.720001220703125,43.983333587646484,43.310001373291016,43.336666107177734,40.83670425415039,29815500
2021-03-19,43.37666702270508,44.16666793823242,43.29999923706055,43.913333892822266,41.380104064941406,57703500
2021-03-22,43.66666793823242,44.150001525878906,43.663333892822266,44.12333297729492,41.57799530029297,24654000
2021-03-23,43.9033317565918,44.766666412353516,43.87666702270508,44.64666748046875,42.071136474609375,29154900
2021-03-24,44.810001373291016,44.810001373291016,44.349998474121094,44.369998931884766,41.8104248046875,23547300
2021-03-25,44.41999816894531,44.84333419799805,44.290000915527344,44.66999816894531,42.09312057495117,28125900
2021-03-26,44.66666793823242,45.06666564941406,44.473331451416016,45.043331146240234,42.44491958618164,28653600
2021-03-29,45.0,45.66999816894531,44.866668701171875,45.55666732788086,42.928653717041016,30146400
2021-03-30,45.44333267211914,45.86333465576172,45.15666580200195,45.246665954589844,42.63651657104492,27230100
2021-03-31,45.18333435058594,45.619998931884766,44.98666763305664,45.276668548583984,42.664791107177734,24546000
2021-04-01,45.313331604003906,45.630001068115234,45.11000061035156,45.206668853759766,42.59882736206055,25595100
2021-04-05,45.573333740234375,46.720001220703125,45.400001525878906,46.47666549682617,43.79557800292969,40043100
2021-04-06,46.369998931884766,46.983333587646484,46.17333221435547,46.70000076293945,44.00602722167969,31044600
2021-04-07,46.766666412353516,46.91666793823242,46.54999923706055,46.599998474121094,43.91178512573242,20361600
2021-04-08,46.81666564941406,47.040000915527344,46.5533332824707,46.56999969482422,43.883522033691406,19095600
2021-04-09,46.543331146240234,46.6966667175293,46.23666763305664,46.59333419799805,43.90550231933594,20676600
2021-04-12,46.689998626708984,46.793331146240234,46.4466667175293,46.599998474121094,43.91178512573242,18723000
2021-04-13,46.599998474121094,46.66666793823242,46.290000915527344,46.456668853759766,43.77671813964844,17397900
2021-04-14,46.37333297729492,46.48666763305664,46.13999938964844,46.439998626708984,43.76102066040039,21924600
2021-04-15,46.46666717529297,46.823333740234375,46.400001525878906,46.720001220703125,44.02487564086914,21710400
2021-04-16,46.96333312988281,46.98666763305664,46.56999969482422,46.869998931884766,44.16621017456055,26488500
2021-04-19,46.76333236694336,46.856666564941406,46.53666687011719,46.56999969482422,43.883522033691406,19281000
2021-04-20,46.473331451416016,47.25666809082031,46.27333450317383,46.93000030517578,44.222755432128906,24452100
2021-04-21,46.92333221435547,47.233333587646484,46.84333419799805,47.06666564941406,44.35153579711914,17335200
2021-04-22,47.026668548583984,47.150001525878906,46.473331451416016,46.55666732788086,43.87095642089844,19705200
2021-04-23,46.366668701171875,46.779998779296875,46.34333419799805,46.633331298828125,43.94319152832031,22971000
2021-04-26,46.63666534423828,46.66666793823242,45.880001068115234,45.970001220703125,43.31813049316406,22846200
2021-04-27,46.0,46.31666564941406,45.849998474121094,46.12666702270508,43.46576690673828,16151400
2021-04-28,46.116668701171875,46.1966667175293,45.956668853759766,45.96333312988281,43.311851501464844,14286600
2021-04-29,45.96666717529297,46.66666793823242,45.96666717529297,46.543331146240234,43.8583869934082,19596000
2021-04-30,46.56999969482422,46.663333892822266,46.369998931884766,46.63666534423828,43.94634246826172,19680000
2021-05-03,46.560001373291016,47.58000183105469,46.560001373291016,47.37333297729492,44.6405143737793,27139500
2021-05-04,47.18000030517578,47.34333419799805,46.70000076293945,46.90666580200195,44.200767517089844,19084200
2021-05-05,46.9033317565918,47.06666564941406,46.75,46.866668701171875,44.16307067871094,18351000
2021-05-06,46.66666793823242,47.119998931884766,46.483333587646484,47.016666412353516,44.47841262817383,16302000
2021-05-07,47.209999084472656,47.2400016784668,46.439998626708984,46.733333587646484,44.21038055419922,23408400
2021-05-10,46.81666564941406,47.36000061035156,46.77000045776367,46.939998626708984,44.40587615966797,26307600
2021-05-11,46.956668853759766,46.956668853759766,46.106666564941406,46.516666412353516,44.00538635253906,26464200
2021-05-12,46.290000915527344,46.32666778564453,45.3033332824707,45.313331604003906,42.867034912109375,25998300
2021-05-13,45.40999984741211,46.32666778564453,45.253334045410156,46.08000183105469,43.59231185913086,21475200
2021-05-14,46.27000045776367,46.746665954589844,46.143333435058594,46.50666809082031,43.995948791503906,16091700
2021-05-17,46.66666793823242,46.79999923706055,46.25666809082031,46.29666519165039,43.797279357910156,19675800
2021-05-18,47.836666107177734,48.19333267211914,47.06999969482422,47.3033332824707,44.74959945678711,58183800
2021-05-19,46.9033317565918,47.90666580200195,46.83333206176758,47.30666732788086,44.752769470214844,34874700
2021-05-20,47.16666793823242,47.62333297729492,46.900001525878906,47.473331451416016,44.910423278808594,30540900
2021-05-21,47.50666809082031,47.69333267211914,47.20000076293945,47.25,44.69913864135742,22927500
2021-05-24,47.253334045410156,47.473331451416016,47.119998931884766,47.253334045410156,44.702301025390625,18945900
2021-05-25,47.266666412353516,47.54666519165039,47.02333450317383,47.4466667175293,44.88520050048828,21505200
2021-05-26,47.46333312988281,47.62666702270508,47.253334045410156,47.38999938964844,44.83158874511719,19294200
2021-05-27,47.78333282470703,47.893333435058594,47.22999954223633,47.22999954223633,44.68022537231445,56577000
2021-05-28,47.310001373291016,47.483333587646484,47.21333312988281,47.34333419799805,44.787437438964844,21186300
2021-06-01,47.4033317565918,47.599998474121094,47.09000015258789,47.220001220703125,44.6707649230957,20767500
2021-06-02,47.130001068115234,47.23666763305664,46.6966667175293,47.116668701171875,44.57300567626953,23298000
2021-06-03,47.130001068115234,47.28333282470703,46.91666793823242,47.20000076293945,44.65184783935547,18374400
2021-06-04,47.1533317565918,47.43000030517578,47.08333206176758,47.28333282470703,44.730674743652344,13635900
2021-06-07,47.28333282470703,47.323333740234375,46.79666519165039,46.96666717529297,44.43111038208008,16630800
2021-06-08,46.836666107177734,46.96666717529297,46.60333251953125,46.61000061035156,44.093692779541016,20120700
2021-06-09,46.4466667175293,46.66999816894531,46.34333419799805,46.36000061035156,43.85719299316406,17085300
2021-06-10,46.36000061035156,46.72999954223633,46.36000061035156,46.62666702270508,44.10947036743164,16378500
2021-06-11,46.74333190917969,46.95000076293945,46.619998931884766,46.91666793823242,44.383811950683594,25232400
2021-06-14,46.97666549682617,46.97666549682617,46.676666259765625,46.85333251953125,44.32388687133789,15140700
2021-06-15,46.9466667175293,46.970001220703125,46.5533332824707,46.66666793823242,44.147300720214844,19327200
2021-06-16,46.616668701171875,46.68000030517578,45.65666580200195,45.71666717529297,43.248592376708984,28794900
2021-06-17,45.66666793823242,46.116668701171875,45.56999969482422,45.90666580200195,43.4283332824707,19341900
2021-06-18,45.14666748046875,45.46333312988281,44.79999923706055,45.05666732788086,42.62422180175781,44812800
2021-06-21,45.220001220703125,45.58333206176758,45.116668701171875,45.46666717529297,43.012088775634766,20775000
2021-06-22,45.40999984741211,45.90666580200195,45.40999984741211,45.676666259765625,43.21074676513672,19107000
2021-06-23,45.5,45.663333892822266,45.310001373291016,45.31999969482422,42.87333297729492,19390500
2021-06-24,45.38999938964844,45.746665954589844,45.366668701171875,45.63666534423828,43.172908782958984,23444100
2021-06-25,45.709999084472656,46.28666687011719,45.63999938964844,46.176666259765625,43.68375015258789,28640700
2021-06-28,46.01333236694336,46.21333312988281,45.53333282470703,46.03333282470703,43.54816436767578,15549000
2021-06-29,45.96666717529297,46.15666580200195,45.74333190917969,45.766666412353516,43.295894622802734,35962500
2021-06-30,46.52000045776367,47.526668548583984,46.22999954223633,47.00666809082031,44.46894836425781,45511200
2021-07-01,46.8033332824707,47.08333206176758,46.336666107177734,46.439998626708984,43.93287658691406,26348700
2021-07-02,46.45000076293945,47.026668548583984,46.45000076293945,46.70333480834961,44.18199157714844,26280600
2021-07-06,46.633331298828125,46.91666793823242,46.503334045410156,46.64666748046875,44.128379821777344,18279300
2021-07-07,46.586666107177734,47.063331604003906,46.45333480834961,46.56999969482422,44.05586242675781,25607400
2021-07-08,46.11333465576172,46.883331298828125,46.073333740234375,46.529998779296875,44.01801300048828,21267000
2021-07-09,46.8033332824707,46.9466667175293,46.643333435058594,46.766666412353516,44.24190902709961,15185400
2021-07-12,46.89666748046875,46.93000030517578,46.44333267211914,46.68333435058594,44.16306686401367,19515000
2021-07-13,46.663333892822266,47.060001373291016,46.64666748046875,46.86000061035156,44.330204010009766,18947700
2021-07-14,46.9033317565918,47.266666412353516,46.61000061035156,47.18333435058594,44.63608169555664,18812100
2021-07-15,47.33333206176758,47.54666519165039,47.029998779296875,47.220001220703125,44.6707649230957,17974800
2021-07-16,47.233333587646484,47.37666702270508,46.983333587646484,47.186668395996094,44.63923645019531,18095400
2021-07-19,47.13666534423828,47.65999984741211,46.59000015258789,47.07666778564453,44.53517532348633,27383100
2021-07-20,46.9900016784668,47.4900016784668,46.926666259765625,47.290000915527344,44.73698425292969,19020300
2021-07-21,47.5,47.51333236694336,46.9033317565918,47.05666732788086,44.51624298095703,18591900
2021-07-22,47.043331146240234,47.37333297729492,46.93333435058594,47.09000015258789,44.54778289794922,13013400
2021-07-23,47.17333221435547,47.573333740234375,47.003334045410156,47.47666549682617,44.91357421875,15947400
2021-07-26,47.45333480834961,47.95333480834961,47.1533317565918,47.543331146240234,44.97664260864258,18517200
2021-07-27,47.66666793823242,47.66666793823242,47.31999969482422,47.54666519165039,44.97979736328125,15395700
2021-07-28,47.49333190917969,47.75,47.220001220703125,47.35333251953125,44.796897888183594,14071500
2021-07-29,47.54666519165039,47.616668701171875,47.34000015258789,47.413333892822266,44.853668212890625,11063100
2021-07-30,47.06666564941406,47.6533317565918,47.06666564941406,47.516666412353516,44.951416015625,16332300
2021-08-02,47.61000061035156,47.62333297729492,47.223331451416016,47.40666580200195,44.84735107421875,19958400
2021-08-03,47.47999954223633,47.96666717529297,47.45333480834961,47.939998626708984,45.35188674926758,18915300
2021-08-04,47.793331146240234,47.97999954223633,47.58000183105469,47.61333465576172,45.04286193847656,15301500
2021-08-05,48.07666778564453,48.51333236694336,47.996665954589844,48.496665954589844,45.878509521484375,27005400
2021-08-06,48.73666763305664,48.823333740234375,48.31666564941406,48.40999984741211,45.7965202331543,19263600
2021-08-09,48.63666534423828,48.82666778564453,48.46666717529297,48.526668548583984,45.906890869140625,15811800
2021-08-10,48.9900016784668,49.650001525878906,48.75,49.560001373291016,46.884437561035156,38262000
2021-08-11,49.836666107177734,50.526668548583984,49.720001220703125,50.003334045410156,47.303836822509766,41455800
2021-08-12,49.66666793823242,50.06999969482422,49.60333251953125,49.686668395996094,47.17723846435547,18269100
2021-08-13,49.793331146240234,50.119998931884766,49.720001220703125,49.84333419799805,47.32598114013672,15981300
2021-08-16,49.893333435058594,50.57666778564453,49.68000030517578,50.25,47.71211624145508,47791500
2021-08-17,50.133331298828125,50.83333206176758,49.70000076293945,50.233333587646484,47.696292877197266,50950200
2021-08-18,50.18333435058594,50.856666564941406,49.67333221435547,49.70000076293945,47.18989562988281,28211700
2021-08-19,49.44333267211914,50.220001220703125,49.33333206176758,50.03666687011719,47.50956344604492,22630500
2021-08-20,50.15999984741211,50.573333740234375,49.91666793823242,50.483333587646484,47.93366241455078,19400400
2021-08-23,50.5099983215332,50.5966682434082,50.13666534423828,50.150001525878906,47.6171760559082,16166100
2021-08-24,50.16666793823242,50.16666793823242,49.56666564941406,49.633331298828125,47.1265983581543,18828900
2021-08-25,49.470001220703125,49.7599983215332,49.34333419799805,49.6533317565918,47.14558792114258,21921300
2021-08-26,49.15666580200195,49.42333221435547,48.88999938964844,49.116668701171875,46.636024475097656,23466900
2021-08-27,49.16999816894531,49.22999954223633,48.72666549682617,48.84000015258789,46.37333297729492,23088600
2021-08-30,48.80666732788086,49.33333206176758,48.67333221435547,49.233333587646484,46.746795654296875,16440600
2021-08-31,49.33000183105469,49.47999954223633,49.08000183105469,49.366668701171875,46.87339782714844,25078500
2021-09-01,49.186668395996094,49.310001373291016,48.856666564941406,49.2599983215332,46.772117614746094,19056600
2021-09-02,49.37333297729492,49.5966682434082,49.22999954223633,49.52000045776367,47.01899337768555,20018100
2021-09-03,49.400001525878906,49.883331298828125,49.29999923706055,49.75,47.23737335205078,17211900
2021-09-07,49.65666580200195,49.723331451416016,49.02000045776367,49.09000015258789,46.61070251464844,25345200
2021-09-08,48.983333587646484,49.439998626708984,48.90999984741211,49.1533317565918,46.670841217041016,19508400
2021-09-09,49.1533317565918,49.20333480834961,48.61333465576172,48.80666732788086,46.34168243408203,22328700
2021-09-10,49.06666564941406,49.08000183105469,48.47666549682617,48.630001068115234,46.17393112182617,15775200
2021-09-13,48.84000015258789,49.04999923706055,48.21333312988281,48.35333251953125,45.9112434387207,19529400
2021-09-14,48.49333190917969,48.62666702270508,47.973331451416016,48.099998474121094,45.67070388793945,16533900
2021-09-15,48.02333450317383,48.25,47.93000030517578,48.18333435058594,45.74982833862305,14850000
